Participant,Timestamp,X,Y
P5,106977303.3096,986.608358394973,529.044888334829
P5,106977333.4209,1112.07879157595,525.194628801163
P5,106977363.7579,1158.49614427801,534.000820923204
P5,106977394.0551,1157.43736504261,530.442744291773
P5,106977424.1411,1155.64650287521,532.613862136507
P5,106977454.4679,1157.04748092823,533.911210070416
P5,106977484.3342,1168.59282850628,528.968651716751
P5,106977514.9193,1154.28528268302,525.425156297144
P5,106977545.1915,1140.44488515816,526.063088646028
P5,106977575.0245,1094.18361906129,540.24811206273
P5,106977605.3442,1073.67756584159,544.166914548615
P5,106977635.8884,1072.02764464072,539.523073033776
P5,106977665.8733,1068.01482466859,546.009526205363
P5,106977696.1521,1066.34279125959,546.440790827341
P5,106977726.1088,1071.34096308106,544.430349204952
P5,106977756.3736,1070.33898744119,548.507292104999
P5,106977786.563,1070.85011681064,550.453166300014
P5,106977817.1823,1167.91086235676,624.826622850203
P5,106977846.7939,1185.12931670102,644.931680128716
P5,106977877.1332,1190.66147297386,649.641021695447
P5,106977907.4832,1192.3622667983,640.725184057871
P5,106977937.5496,1192.48633966271,644.175400476961
P5,106977967.9211,1188.76688881988,639.189337244712
P5,106977998.0494,1189.36664293325,643.398304902376
P5,106978028.0779,1195.73566267282,659.498419810804
P5,106978058.4285,1203.47217571851,669.193917195442
P5,106978088.6199,1175.65651671088,652.974020304167
P5,106978117.3828,1080.97822651025,638.517789215459
P5,106978149.108,870.88333155979,612.391891322735
P5,106978178.8203,722.839731802734,588.569724816487
P5,106978209.438,713.092070977382,590.017700885354
P5,106978240.0795,711.363825330088,584.334534274039
P5,106978270.4633,710.983544572505,578.76752805429
P5,106978300.147,708.994068898259,578.488679178527
P5,106978330.5932,705.534948946833,580.662488310309
P5,106978361.0693,699.256612765558,578.095726493378
P5,106978390.8231,701.077411828401,578.152253891092
P5,106978421.3276,1153.0753900962,632.165566005063
P5,106978451.4425,1163.55574263227,633.227077130776
P5,106978481.5214,1187.09085612613,636.187594491225
P5,106978511.4749,1190.14585339258,637.639003465788
P5,106978541.6461,1187.60202181907,640.074168410794
P5,106978571.9809,1187.37103737863,635.104465505366
P5,106978602.2326,1183.99043584974,627.298004103822
P5,106978632.3862,1184.72198984326,626.963980008147
P5,106978662.79,1178.67623772052,627.903239973853
P5,106978692.423,1177.13217585419,628.101818609168
P5,106978722.2127,495.89324596834,358.149424022424
P5,106978753.0149,479.550642092609,351.021373577867
P5,106978783.7041,468.782556033595,338.765487686469
P5,106978813.993,467.58717318368,336.092497873852
P5,106978843.7502,463.810420391023,337.546655375363
P5,106978874.2458,462.205252358808,336.327574460344
P5,106978904.6286,454.903197919662,331.866923243301
P5,106978934.6126,421.817246171294,331.818182624548
P5,106978964.7248,409.828927236701,330.995886822358
P5,106978994.8765,413.870485405753,334.269671788678
P5,106979025.4066,415.244297813481,335.016153717546
P5,106979055.4422,400.745978392805,333.827425096274
P5,106979085.4898,412.957306816257,325.894522067732
P5,106979115.8947,411.648277812109,333.153845097554
P5,106979146.0022,412.096068094059,332.138429524235
P5,106979176.3015,413.359170905844,333.687408129127
P5,106979206.5728,419.986483224688,337.745991876955
P5,106979236.4527,422.257983278491,339.759276728868
P5,106979266.8276,906.485934934176,482.882653400693
P5,106979297.0888,985.555613894063,507.313662493448
P5,106979327.279,1003.22127520965,513.232811535939
P5,106979357.5374,1012.96132383648,516.48483900237
P5,106979387.6394,1016.44989512141,514.613716857636
P5,106979418.3286,1013.56306321652,516.757831285321
P5,106979448.0268,1009.44408393699,510.839617030374
P5,106979478.4092,997.003488468056,506.641941050335
P5,106979507.4065,936.944025018593,482.298485388575
P5,106979538.4163,642.876277062866,372.016197183387
P5,106979568.7036,360.998442326124,266.855939640312
P5,106979598.656,355.738094580384,266.375522387895
P5,106979629.4246,343.644591567739,266.55793595171
P5,106979659.6635,339.260690636428,265.701078427669
P5,106979689.6702,339.704292533048,265.169941259377
P5,106979719.8704,252.824623811998,233.573637435783
P5,106979750.0753,226.304694900038,225.317965553254
P5,106979780.2209,222.684815894639,229.673827680539
P5,106979810.6792,224.518257527894,229.286700286948
P5,106979841.0925,221.362565425207,232.296723952601
P5,106979871.1547,749.535445584002,453.702478254784
P5,106979901.001,1123.34306668365,616.003418720132
P5,106979931.5587,1154.7198010738,629.058944528668
P5,106979961.7566,1173.96163789017,644.461449431981
P5,106979991.5123,1183.50004840989,639.36448542297
P5,106980022.1107,1177.55113102475,648.067765828818
P5,106980052.4333,1195.78571015593,636.091429088628
P5,106980082.1853,1189.29025851765,639.753899822429
P5,106980112.5625,1196.67353760126,637.985657526458
P5,106980142.8612,1232.49787081324,635.286230618779
P5,106980172.9039,1242.74631963794,634.529508675022
P5,106980203.5791,1244.32085693988,630.590978406674
P5,106980233.465,1246.98268458492,618.152775054208
P5,106980263.6388,1245.32307454551,622.992866940284
P5,106980293.9667,1238.56490518589,634.132219253969
P5,106980323.9905,1237.47290965125,628.469842615408
P5,106980354.3433,1233.17389333659,632.934728952158
P5,106980384.6076,1217.95399248078,642.632419099648
P5,106980414.6273,1220.74204286699,644.201586667406
P5,106980444.6064,1216.82305426115,641.645093370446
P5,106980475.4106,1170.66250374139,616.317274580696
P5,106980505.2183,1067.09521804705,553.860994265588
P5,106980535.6593,1037.92758270281,535.949231912451
P5,106980565.7984,1032.23226537326,537.265489896846
P5,106980595.8412,1025.94238479407,543.610728189858
P5,106980626.1527,1026.61164360096,539.939607254305
P5,106980656.2107,1022.65957152129,530.856984954724
P5,106980686.2325,1020.73832319607,525.227016473866
P5,106980716.6941,1021.28502597999,531.474977289136
P5,106980746.9292,1023.913661396,543.900899494339
P5,106980777.0797,1023.78878870213,538.841597762494
P5,106980807.4271,1022.76564236344,539.533063452493
P5,106980837.5721,1022.84623706354,543.716677013919
P5,106980867.942,1024.43008832643,556.572726037128
P5,106980898.1024,1024.23225147509,555.009252879961
P5,106980928.2507,1021.87582101698,550.064188593516
P5,106980958.6229,1018.38362438027,540.611003120521
P5,106980988.6422,1018.24879964531,540.468309503552
P5,106981019.2055,1105.97456554835,526.965472351925
P5,106981049.0271,1120.92928958633,526.330330776123
P5,106981079.2564,1126.09400432818,531.216370341438
P5,106981109.5732,1127.6225764925,535.633365304786
P5,106981139.9836,1127.97153386217,541.954336134271
P5,106981169.8433,1128.20021426016,543.488180150134
P5,106981200.3176,1129.66550925671,548.622460999687
P5,106981230.3392,1157.39507847234,549.70039823216
P5,106981260.6378,1206.11219012435,531.606814584435
P5,106981290.788,1209.70869033225,530.068804380755
P5,106981320.8971,1210.45444246051,522.96323526659
P5,106981351.1577,1216.44926792946,521.536854399334
P5,106981381.3315,1215.98056744187,523.013844786493
P5,106981411.6409,1216.36987590909,526.97645343799
P5,106981441.7986,1215.66329714021,525.22135309655
P5,106981472.0797,1226.2338251374,520.014861477716
P5,106981502.178,1299.92752482198,516.754862640522
P5,106981532.6767,1317.48959872259,519.615245787251
P5,106981562.6359,1317.42521033425,521.903751200987
P5,106981592.9459,1319.96857309188,526.914387378453
P5,106981623.015,1321.24272667124,527.856425250485
P5,106981653.4291,1321.58770784598,529.045970003166
P5,106981683.5065,1322.32773002585,526.377533471632
P5,106981713.498,1322.31350420471,529.584957349526
P5,106981744.1742,1322.13180952987,526.689549946458
P5,106981773.7706,1415.31627727454,527.185517013235
P5,106981804.2996,1422.00663712137,524.241680603614
P5,106981833.283,1411.05781948464,520.021041851527
P5,106981863.5559,1405.76629346018,524.617794371701
P5,106981894.5287,1410.83978420351,525.730859617482
P5,106981925.3885,1412.99370437641,527.182866297576
P5,106981955.2829,1419.99217442026,533.580756537872
P5,106981985.7723,1424.2302468934,528.526720872357
P5,106982015.9451,1419.49152765607,534.512504528429
P5,106982045.9376,1415.5522475255,528.49572360978
P5,106982076.3873,1442.04912696474,533.000906470826
P5,106982106.5983,1471.64451248939,530.702375786517
P5,106982136.7318,1498.93511776282,537.079841401501
P5,106982166.6814,1497.20870189614,536.849279964663
P5,106982196.8062,1496.57003155123,535.857207746549
P5,106982226.9585,1497.4226013502,526.398391619863
P5,106982257.3662,1497.94454858222,524.446622384797
P5,106982287.5529,1496.62755582545,518.953867454579
P5,106982317.77,1495.85309211613,519.055808856642
P5,106982347.9193,1499.31422726964,517.47363386303
P5,106982378.3888,1519.36378974125,510.159640193826
P5,106982408.4755,1547.26062097555,521.081058182361
P5,106982438.434,1573.77597749304,528.776864831627
P5,106982469.0305,1580.26835353793,523.90656268395
P5,106982499.3656,1580.2516120994,522.079926741619
P5,106982529.0437,1580.49635976233,528.126779430849
P5,106982559.4196,1579.39630506198,525.485759100244
P5,106982589.7299,1579.41956790691,521.887813902246
P5,106982619.8309,1583.19150263656,525.71547418284
P5,106982650.0581,1586.79922353957,521.964035111332
P5,106982680.2022,1603.39952077174,522.481756461037
P5,106982710.4292,1652.48302908704,524.536452257575
P5,106982740.6822,1672.57916475484,531.23972576829
P5,106982770.6838,1670.2148297567,529.233007525534
P5,106982801.1175,1670.01273081421,531.586121877926
P5,106982831.4523,1671.46573616145,529.058488700298
P5,106982861.9181,1673.39815180631,527.866714910787
P5,106982891.6483,1674.14818367026,527.069887443595
P5,106982922.3925,1672.07023582689,527.969805226161
P5,106982952.6148,1668.98603153328,529.332035328033
P5,106982982.3979,1606.04277980593,520.742601019594
P5,106983012.9273,1600.50818353282,518.383319941662
P5,106983042.9106,1590.15332743191,522.437708355941
P5,106983073.2977,1597.64726722905,527.085693748547
P5,106983103.4077,1597.48545487457,527.212559127302
P5,106983133.5457,1596.46695063438,525.304401762249
P5,106983163.6944,1595.34415818569,523.755943250894
P5,106983193.5438,1592.30453977431,522.461952120847
P5,106983224.0035,1590.59755727776,523.873932222467
P5,106983253.9812,1594.77293356115,520.776324356764
P5,106983284.6157,1596.96282131908,518.548444954392
P5,106983314.784,1677.41977780982,523.980200699174
P5,106983345.0943,1684.60773704962,531.727718632196
P5,106983375.2877,1685.7763393914,534.1155551282
P5,106983405.5667,1690.22699188533,541.030360524239
P5,106983435.496,1694.56906894035,542.262017889056
P5,106983465.858,1694.78970236788,539.660134034231
P5,106983496.1935,1689.69484575629,533.762259001546
P5,106983526.5501,1689.43123305859,541.746895310659
P5,106983555.9435,1704.00150458812,544.30741058079
P5,106983586.5439,1759.21510197913,548.223288890904
P5,106983616.7124,1767.15418665201,547.862906198182
P5,106983646.8172,1774.93267138549,550.32304386523
P5,106983677.2273,1771.3498582553,554.44468955609
P5,106983707.4947,1774.88308797358,547.304063040364
P5,106983737.5137,1774.40111151916,538.579481020356
P5,106983765.3416,1280.99685924424,849.226163699715
P5,106983826.1648,1106.46375603603,828.952692380497
P5,106983858.1125,1025.62751478497,633.022553751287
P5,106983888.5109,952.822765268252,560.657177120103
P5,106983918.6734,955.267951081161,563.138888401055
P5,106983949.0466,954.228756792747,562.164860368889
P5,106983979.0303,955.806638908404,563.802009386756
P5,106984009.6328,957.687092796304,572.340953030923
P5,106984039.567,963.997271526944,574.010478099327
P5,106984070.09,967.610807615395,570.08935064893
P5,106984100.0725,990.41176840318,567.397130890328
P5,106984130.3753,1046.14136158221,559.082534573455
P5,106984160.3448,1061.88392717165,559.631247147065
P5,106984190.7416,1058.03406637311,562.606124302876
P5,106984220.8876,1060.90544297509,565.461425534237
P5,106984250.9749,1053.19775400821,569.706520442954
P5,106984281.4561,1042.60041952854,572.472656192433
P5,106984311.4949,1023.46559790658,594.381148578643
P5,106984342.0135,1010.75469169722,575.729514569801
P5,106984372.3507,1008.85786691178,584.650688693552
P5,106984402.3252,1015.49517706075,573.788565284296
P5,106984432.6696,1019.67874492556,572.333821813147
P5,106984462.8961,1009.45658679149,566.099473625506
P5,106984492.8587,1015.50497615673,567.251327478056
P5,106984523.1405,1014.04158681708,559.856064260711
P5,106984553.2184,1014.62397661333,559.154322074862
P5,106984583.2989,995.961965684049,594.223332223252
P5,106984613.7599,994.963844949366,600.013816033811
P5,106984644.0163,989.802256457013,599.946820011599
P5,106984674.2253,985.692702309528,593.203152657557
P5,106984703.7271,990.728246222665,589.716599487245
P5,106984733.9512,993.382350174982,596.557813284955
P5,106984763.5167,990.094589007861,620.79949666447
P5,106984794.227,1007.37971447039,618.708940670814
P5,106984823.8428,1040.73776045933,615.720692633662
P5,106984854.5999,1072.79998499945,617.314218604897
P5,106984885.1416,1080.92802770345,615.99510609426
P5,106984914.6701,1085.80507445181,623.068669648661
P5,106984945.621,1087.59985631244,619.144442516272
P5,106984976.2569,1079.92656576445,585.155678754961
P5,106985006.5243,1080.90115456825,581.214585895301
P5,106985036.2289,1084.67366280556,586.075123071192
P5,106985066.7485,1085.2287831755,587.973197769721
P5,106985097.0552,1186.73318818392,590.355297014337
P5,106985127.0913,1198.95913127976,588.968113702355
P5,106985157.0973,1202.7790236077,581.277470586635
P5,106985187.3511,1200.38822876147,579.696065580629
P5,106985217.6376,1213.97698933998,564.928999454572
P5,106985247.6444,1215.75868126496,563.499490990643
P5,106985278.0989,1213.11821631341,564.32705444499
P5,106985308.1106,1206.31990405918,561.254933716427
P5,106985338.3928,1229.08662943371,568.071756996403
P5,106985368.7393,1294.18488655104,558.010240921462
P5,106985398.9107,1299.48880012036,558.16394058547
P5,106985428.774,1304.1752991821,566.70947836853
P5,106985459.4796,1305.92508523741,565.440724110659
P5,106985489.5115,1312.84440940476,561.512376493094
P5,106985519.7565,1314.54791811577,564.935378023157
P5,106985549.9004,1305.51206163551,571.837429624224
P5,106985580.167,1304.6522922355,567.518475039808
P5,106985610.4883,1307.13391166372,557.935617750003
P5,106985640.4208,1322.6894131489,556.074286051584
P5,106985670.6427,1359.34956955575,559.929527580313
P5,106985700.886,1378.36461883056,564.130434477947
P5,106985731.3151,1372.20626363499,562.862130063998
P5,106985761.6676,1380.93189689912,564.781192473286
P5,106985791.3635,1382.98431451154,560.746685786057
P5,106985821.8558,1383.50402648284,560.44254196557
P5,106985852.1318,1383.15975179592,561.699676079484
P5,106985882.3141,1378.22798171564,565.366674944832
P5,106985912.6568,1372.66104003476,563.537938200939
P5,106985942.6622,1372.10070354307,565.18732249946
P5,106985972.8928,1401.19860202717,568.59221546764
P5,106986003.2408,1442.10697234449,560.053217261525
P5,106986033.5071,1455.66475407248,561.07485839433
P5,106986063.0833,1457.32922242514,563.077508600628
P5,106986093.3779,1461.08711805011,559.847854533374
P5,106986123.5751,1461.15151672224,553.311477946357
P5,106986154.2007,1465.51636606033,562.127738827587
P5,106986184.4434,1460.60950984734,568.961928587109
P5,106986214.3772,1459.83180822462,573.599911953483
P5,106986244.6262,1458.38641782278,572.524538582396
P5,106986274.886,1466.99750300421,567.555707513498
P5,106986305.3224,1488.43694908445,567.993117058009
P5,106986335.4498,1540.95233741768,558.779118597884
P5,106986365.5712,1542.09787678213,574.965738285292
P5,106986395.8789,1543.23194870506,568.874967612371
P5,106986426.1309,1548.08897037,568.148805882242
P5,106986456.5913,1553.16603968739,568.526025535722
P5,106986486.5397,1555.12401565506,563.548230660937
P5,106986516.7663,1552.01439729515,564.499617587104
P5,106986546.6532,1565.36109573516,564.389059401016
P5,106986577.0356,1616.94450406284,560.731424656627
