Participant,Timestamp,X,Y
P2,72504930.0627,173.722406409916,421.280804137917
P2,72504960.171,168.84840204115,423.459065001074
P2,72504990.351,164.693080555261,422.487395467629
P2,72505020.5038,160.458903669739,419.989152980128
P2,72505050.0169,523.766316328662,463.197553935845
P2,72505080.3747,747.940939301725,527.902713647498
P2,72505110.8007,762.428656264984,545.431534351211
P2,72505141.0471,776.089205912243,540.209672029807
P2,72505175.5011,766.6974288499,528.010373675109
P2,72505201.7587,744.437516519742,499.076902848071
P2,72505231.4353,710.952221040763,465.243482865199
P2,72505266.3516,752.330904748327,491.810534518994
P2,72505291.6455,761.47675869063,500.720729978124
P2,72505322.1978,770.282959311097,527.56924032944
P2,72505352.6504,774.522180309386,541.28687169745
P2,72505382.7236,765.312154979967,579.81457151961
P2,72505412.5639,752.272319407688,700.241389224719
P2,72505447.363,748.699291257726,702.705820301613
P2,72505473.1907,744.701080767222,684.999320617024
P2,72505503.2204,736.719024586163,664.377931978216
P2,72505533.3566,740.508763575713,658.227549278114
P2,72505567.3405,756.490524726179,638.624431174357
P2,72505598.6631,768.90326528834,653.026205756359
P2,72505623.9847,776.368339940595,656.133260179745
P2,72505659.6474,761.930252090051,655.566597209688
P2,72505689.0304,747.595249727955,649.584653139728
P2,72505719.1988,767.208642572468,619.273297309466
P2,72505744.1865,771.827172887016,628.186047451884
P2,72505775.0001,764.813945654972,619.370134450706
P2,72505805.7501,740.772378983974,621.485229413408
P2,72505835.7915,740.392745610318,623.264997916972
P2,72505865.921,774.912620134601,630.125298777535
P2,72505895.6616,772.982837793439,633.578451641549
P2,72505925.5987,752.595910617349,691.527120920553
P2,72505956.3321,744.929735239516,761.676629778174
P2,72505985.8234,784.60193084991,820.48783810136
P2,72506016.9979,767.9411649074,813.149454363691
P2,72506047.1029,766.315792481163,810.201370295378
P2,72506081.903,723.985865343302,816.472995579173
P2,72506107.1535,718.519167777581,815.015847745251
P2,72506137.0667,721.978831663625,803.720629132312
P2,72506167.2717,723.971702404766,783.854350822694
P2,72506202.9042,726.349861123879,778.457847984718
P2,72506232.306,746.718819067404,773.587253899412
P2,72506258.2723,742.358253442326,773.727150974087
P2,72506288.197,759.891514377176,771.016540523381
P2,72506323.0161,775.32653638376,715.574783223775
P2,72506353.7757,748.408267778228,709.217980831964
P2,72506379.6427,741.906222089754,701.692416779824
P2,72506409.6427,744.470956314912,700.245449042856
P2,72506439.2074,739.301131785124,694.087900681862
P2,72506470.201,740.771462860518,694.938434248427
P2,72506500.3044,711.382020399989,755.577090594811
P2,72506530.451,709.060957786263,774.634386563421
P2,72506564.9834,718.150489144423,767.130411989614
P2,72506590.7628,727.427868449847,771.417661475458
P2,72506625.6882,734.699339404734,782.979854082326
P2,72506651.2867,733.66439779127,794.494630436436
P2,72506685.771,748.937056891881,795.228303969807
P2,72506712.148,752.859914597567,799.643341138404
P2,72506742.1163,719.022030250082,781.805503239869
P2,72506772.3516,719.067449265667,771.202227251461
P2,72506802.3541,746.078412471163,780.38418435047
P2,72506831.6162,746.16778369995,775.065571707005
P2,72506862.4471,742.289996411546,764.765162470371
P2,72506893.4028,732.258182415742,750.078096252114
P2,72506922.7338,731.260267400683,744.994078496022
P2,72506957.6385,732.294797300708,754.964274721763
P2,72506983.632,749.679981217507,766.346484956515
P2,72507012.933,758.099114482226,760.785520453082
P2,72507043.7021,751.717349509587,736.432509769351
P2,72507073.9383,749.476925542835,701.385152579741
P2,72507109.0292,745.811650605144,700.569692355381
P2,72507138.9127,749.396965968112,731.603856720894
P2,72507164.999,743.328966722332,719.402984240947
P2,72507199.4506,764.322655689352,719.222619378913
P2,72507228.8964,766.867395615472,727.896860265042
P2,72507259.2231,718.470880749434,753.563583051006
P2,72507290.5463,723.077442556226,752.606703053935
P2,72507315.0423,710.479022041012,754.640592927544
P2,72507345.1716,722.250476201084,752.00023008083
P2,72507375.6467,688.51237608489,746.84198994692
P2,72507406.2344,466.385882260961,733.37705377594
P2,72507436.5083,412.107254782314,726.258842686333
P2,72507471.7421,308.968003584323,692.775562243288
P2,72507501.662,297.060990288266,698.875920676919
P2,72507527.2455,303.358735595745,707.96984521944
P2,72507562.4765,308.335050503285,708.530264774156
P2,72507587.8338,306.68763425427,701.824278334818
P2,72507617.9145,290.015972697838,669.52711339457
P2,72507648.2705,293.367375373336,652.610503410706
P2,72507678.2841,284.07042529423,642.509781734702
P2,72507709.0526,266.476206452792,624.68243185686
P2,72507739.3133,239.418978295933,604.756164561221
P2,72507768.9912,234.348618555906,599.964387468771
P2,72507799.6998,227.661720350667,590.929706667271
P2,72507829.8953,214.292298440752,575.2720329202
P2,72507860.0802,207.364407608937,570.426256814902
P2,72507890.3029,215.96084025494,568.425221034966
P2,72507920.3669,214.524309703995,553.400036065774
P2,72507950.7964,212.746377614471,551.59450982369
P2,72507980.6996,206.827754153385,549.595911913141
P2,72508010.0188,547.920609903106,691.400178916358
P2,72508040.3258,571.777412764707,703.266711297933
P2,72508070.7641,549.165732511075,652.405943319246
P2,72508102.0252,566.293465988662,670.219679521794
P2,72508131.3492,542.61762195453,646.490617149946
P2,72508161.0722,531.771052284861,641.832271664928
P2,72508192.5137,554.988631364373,651.130776131496
P2,72508221.7742,553.166058047275,653.048864661289
P2,72508252.3182,541.419368913655,642.600225356645
P2,72508287.3774,532.964727420154,653.672283205903
P2,72508313.2656,506.085073806548,650.292786820334
P2,72508342.3003,491.655081936165,665.532776792756
P2,72508373.1923,477.223866681514,668.237275109809
P2,72508403.1055,480.105438774755,675.332930355572
P2,72508432.8485,474.128973248566,671.199479749351
P2,72508463.591,475.63333987993,685.158262601127
P2,72508493.7137,479.61640904037,673.359871070188
P2,72508523.9538,474.803618020143,675.748820137665
P2,72508554.3394,471.467177528678,662.008428863225
P2,72508584.5968,474.939903114346,632.487207903143
P2,72508619.7566,476.403663898244,624.997782255664
P2,72508644.7593,459.316223039523,613.898751838625
P2,72508675.0365,406.663141234644,558.155191802876
P2,72508705.5988,400.090007343768,556.142384333068
P2,72508735.9449,372.140535964969,558.672646605216
P2,72508765.9309,375.379690941935,544.464569682624
P2,72508796.5934,368.900528206211,536.910131776713
P2,72508826.6637,363.295815993496,524.696981167929
P2,72508856.4122,375.482799429797,509.538030103005
P2,72508891.8501,404.222765594071,493.243001019684
P2,72508917.4461,414.154957002068,491.564898842006
P2,72508947.2905,421.064890171669,507.756466383048
P2,72508977.9196,423.998808881715,510.336849901219
P2,72509007.9376,449.428723359658,481.129385058919
P2,72509037.2948,544.524134296129,448.045158621363
P2,72509068.6832,562.986283220999,449.239992035253
P2,72509097.5606,765.70890518149,475.485274377671
P2,72509128.243,772.632971979028,466.177374059644
P2,72509158.1935,775.615114633284,478.693653680859
P2,72509188.2174,781.399752138246,490.153777018014
P2,72509218.9767,748.692130457607,501.466439904414
P2,72509248.205,752.069094060476,494.801204763901
P2,72509279.0598,752.25108774651,490.499533709975
P2,72509309.9985,772.168169611864,493.652706869925
P2,72509344.2204,763.663203624973,472.580884983742
P2,72509370.485,698.33899072985,448.164410654055
P2,72509399.8647,645.681629654103,434.11453064507
P2,72509430.4493,294.250631077363,444.339075533367
P2,72509460.8047,265.565016187907,445.837185419732
P2,72509491.1953,270.195947303366,447.184296556192
P2,72509521.3612,250.323814576184,445.468679591434
P2,72509551.3476,175.2840988367,439.271448256433
P2,72509581.5863,161.50212127103,439.433662394376
P2,72509611.8034,166.876534432906,439.393655029922
P2,72509642.2372,160.280434251649,441.603611306154
P2,72509672.2418,159.84926629071,436.610147051257
P2,72509702.4767,142.682614095541,447.19519454313
P2,72509732.8345,173.569947769099,444.164026420392
P2,72509763.0327,186.454227311815,460.871348058214
P2,72509793.1644,214.506165119335,465.090423725206
P2,72509823.4284,210.743883602435,459.881809446321
P2,72509853.7659,206.687621593151,455.539983009726
P2,72509883.8138,213.889704922483,447.335671372931
P2,72509914.0484,264.011989612878,446.659453335212
P2,72509943.95,271.504846840841,445.035937279822
P2,72509974.5073,268.308889460026,434.911757341295
P2,72510004.8965,264.967758331738,425.883549936851
P2,72510034.9042,254.461834844735,417.651152847155
P2,72510065.5561,249.365742419002,419.224905125774
P2,72510095.0984,243.694478235368,424.155095289776
P2,72510124.4144,657.156918224268,380.889514575599
P2,72510155.4153,748.220249424051,395.051927919955
P2,72510185.7113,748.842720545769,400.421753027075
P2,72510215.6184,734.524848725266,394.561194994694
P2,72510250.156,729.910247471762,396.022260849774
P2,72510276.2241,720.084906721948,399.862732406916
P2,72510306.2107,719.254118741861,410.62548669888
P2,72510337.0309,721.708308773867,408.907305554303
P2,72510366.9447,710.016595464469,393.993664882137
P2,72510397.7055,730.217802838573,392.876366102259
P2,72510426.3945,734.980139461894,376.048140529942
P2,72510457.8049,725.007523327255,346.416234718435
P2,72510487.7457,732.450368539186,361.053336028877
P2,72510518.0333,756.722132011972,414.165479502472
P2,72510547.9666,756.97221364673,417.918338840769
P2,72510578.0609,774.628044300573,412.174791584877
P2,72510608.3034,779.731884598347,418.201094913854
P2,72510638.2172,773.103351776969,429.098090499275
P2,72510668.4895,771.54663921883,437.905563025872
P2,72510699.5765,777.887696496404,468.569033185486
P2,72510729.7062,784.868489750378,472.219822848724
P2,72510758.9929,772.897360517162,446.803400866864
P2,72510789.509,762.33022370348,433.579149616481
P2,72510820.1414,761.835993660611,416.781186192608
P2,72510850.125,762.516255511051,442.893052674712
P2,72510880.5837,760.811461329984,439.214970046242
P2,72510910.3049,764.080291110714,442.686977255469
P2,72510940.4835,781.285357208017,433.882590495387
P2,72510970.6663,780.138246770278,429.238478340527
P2,72511000.7858,763.487182619222,430.523679737203
P2,72511031.2843,745.383627823151,457.436487551598
P2,72511060.9496,717.231852613107,430.552576771389
P2,72511090.6227,630.786100863528,376.135595052955
P2,72511122.6055,415.560359946586,396.671492482679
P2,72511152.8448,266.812350168344,405.971003994325
P2,72511182.8542,245.686662418982,388.228403026775
P2,72511212.9616,234.543536469734,394.367373114827
P2,72511243.0119,234.70106565884,393.34116569354
P2,72511273.5566,219.106871079121,382.954563926102
P2,72511303.7599,165.338517445609,399.665636195301
P2,72511334.1789,156.760372226611,391.830045880245
P2,72511364.2746,140.385132294387,384.796725697941
P2,72511394.5049,140.439202374305,375.916802778316
P2,72511424.3094,137.506994891205,369.515510022572
P2,72511454.8645,141.340442497961,368.826546461047
P2,72511484.7757,135.492332791101,370.633268778178
P2,72511514.5899,148.841164680007,371.250023814934
P2,72511544.8044,148.805029928506,371.28400993576
P2,72511575.4839,189.113826357593,582.251962393297
P2,72511605.9624,195.098082841883,600.029775081635
P2,72511636.1753,198.534828215861,608.492180709196
P2,72511670.1856,199.837639954139,598.621680820521
P2,72511696.4879,244.870871560688,609.64952796484
P2,72511726.7269,385.629870458978,624.408748159159
P2,72511756.2838,461.844537137731,630.162279794082
P2,72511786.2781,772.843642923115,633.865416583509
P2,72511816.7872,767.861464047521,643.329837265609
P2,72511851.814,755.509741667011,626.801570754639
P2,72511882.1113,757.585186889733,618.652575772321
P2,72511911.4024,757.421124273506,610.705148340245
P2,72511937.152,775.733749129624,614.908534676277
P2,72511967.897,781.633954156851,607.24623900878
P2,72511997.4711,760.773733780905,611.269328323891
P2,72512027.7232,732.867520541514,621.542050992782
P2,72512058.2639,765.915666430732,604.781322152141
P2,72512088.7396,745.887775832311,605.855100424609
P2,72512118.0705,773.062724095116,580.232430931721
P2,72512154.9953,765.08167451485,575.533172294459
P2,72512183.4584,763.214043103252,549.745721687544
P2,72512208.7989,763.135923858604,559.112818819252
P2,72512239.3771,769.909442741874,569.290917049957
P2,72512269.5577,757.573453237309,563.802953002374
P2,72512299.7913,748.271963311367,553.802368824654
P2,72512330.4873,754.489491922876,555.749186438516
P2,72512360.4865,738.989163392024,584.215105150093
P2,72512390.2845,724.227412952906,764.722236053648
P2,72512420.7037,723.511431448339,770.621078168485
P2,72512451.2231,747.698910272606,736.194030856293
P2,72512480.7657,747.938942573553,748.943699305474
P2,72512511.318,739.847207731462,746.792888908651
P2,72512541.6524,771.101078293572,733.699622038972
P2,72512572.2156,765.705617381736,728.747724520655
P2,72512602.6646,759.466743131936,730.920834003176
P2,72512631.7865,756.17643313627,716.924240196552
P2,72512661.5538,753.280955999262,720.271531469953
P2,72512692.944,678.234466714567,746.739334725759
P2,72512722.8017,699.673673968865,744.676191558144
P2,72512753.537,742.791317697756,725.126816840864
P2,72512783.793,734.457493243215,667.063269593838
P2,72512813.9686,736.081474882868,677.438224590846
P2,72512844.2967,744.206829666298,647.020344973778
P2,72512873.4834,741.854528258641,637.875192573481
P2,72512904.2737,740.111081542263,621.214804355355
P2,72512934.8748,742.820934963204,601.373975597346
P2,72512964.6033,745.145437992163,605.385411924533
P2,72512994.9864,756.025880521813,597.098114310201
P2,72513025.0734,753.522435307372,592.780615310356
P2,72513055.4183,729.793810344484,573.06473355021
P2,72513085.2654,740.436628827525,580.060326277334
P2,72513115.156,734.08268377115,575.410847471979
P2,72513145.9919,746.56028750233,582.935893942748
P2,72513175.5499,385.939619114477,558.514910732443
P2,72513206.3172,274.046433664649,597.494392119696
P2,72513236.7789,281.218742581503,586.398901329763
P2,72513265.7889,320.06951803918,629.053528221118
P2,72513297.0745,339.878512310527,635.482475092632
P2,72513327.1995,271.81550478502,605.510102098051
P2,72513357.2246,185.599161345982,563.407089299726
P2,72513388.077,194.450617870524,576.798444448156
P2,72513422.4344,201.983111199375,571.958019399285
P2,72513448.2515,200.224122233986,568.162877068964
P2,72513478.6125,203.500334182403,558.763427494371
P2,72513509.1026,203.649121013977,547.509123526963
P2,72513539.301,189.856506702598,515.334736173619
P2,72513569.1165,185.982684498313,504.318284488507
P2,72513599.4841,194.343822801202,504.958940366505
P2,72513634.439,197.648428788499,497.536823216062
P2,72513659.9249,221.453278532516,520.396516609312
P2,72513690.4924,226.080587224291,528.137592253939
P2,72513720.2965,229.843777928682,558.59835897999
P2,72513751.0447,223.920702177996,560.205525872233
P2,72513780.9162,211.483726674316,571.016949141021
P2,72513811.3366,206.894568818828,570.203374681993
P2,72513841.5317,205.584543327829,547.858273039121
P2,72513875.0986,185.114511261248,523.803535954467
P2,72513901.6522,197.671607989711,519.779347750791
P2,72513931.8618,183.356413757989,518.906989550071
P2,72513961.1131,179.312795768636,520.88443458846
P2,72513992.0727,165.089010647866,505.714666076367
P2,72514022.2745,154.829863899204,502.444760833132
P2,72514052.9606,156.730838629255,493.973963995181
