Participant,Timestamp,X,Y
P4,103152024.8303,359.11280084801,464.857613483902
P4,103152054.7813,351.903614254655,476.884475924776
P4,103152082.0874,345.270523872141,476.575468575314
P4,103152112.4413,343.238255943099,469.73080610837
P4,103152145.1986,332.670890616511,480.616935564506
P4,103152172.7802,331.860540238351,492.551385831763
P4,103152205.3984,301.668795563387,488.855402654055
P4,103152235.2574,271.922601106206,497.21518143777
P4,103152263.4849,248.178697840023,494.766022331506
P4,103152293.5905,243.506431379784,505.195013770619
P4,103152326.4542,253.689830020655,507.148840391375
P4,103152356.6551,251.562198846108,499.902585767457
P4,103152384.2069,252.515313872231,501.436971067408
P4,103152417.3896,245.269004568109,506.087303205222
P4,103152447.4599,248.022031180169,507.086285831529
P4,103152477.5896,243.734171336935,512.319252101725
P4,103152505.5986,238.704784522157,503.832906923628
P4,103152537.6162,238.240386940887,506.915712751743
P4,103152567.9393,228.12602158745,530.02190457174
P4,103152597.966,181.678848385816,525.900385713685
P4,103152628.5497,161.023822616614,531.401050542338
P4,103152658.0563,115.969398004642,546.690012328304
P4,103152688.976,112.494401060344,535.843327963005
P4,103152715.9553,123.211720349842,513.078474926671
P4,103152747.0474,123.996798115126,511.723072135534
P4,103152779.5601,128.913085706556,527.678571716149
P4,103152809.5001,122.533831360717,533.571450769497
P4,103152840.3017,121.738093211881,534.395949586161
P4,103152870.538,120.269630740746,533.847716564276
P4,103152898.1749,670.436045512643,526.728281288518
P4,103152927.905,736.052083326307,549.05322395738
P4,103152962.1554,736.772935177763,548.20261456158
P4,103152991.831,733.75377882912,538.445353907562
P4,103153021.7237,724.400765966478,503.153888951084
P4,103153049.4436,722.22446334439,517.28066638848
P4,103153079.3428,720.062325713977,512.21275364112
P4,103153109.5801,719.007656276886,508.633734729996
P4,103153139.713,711.121792471993,502.998738395671
P4,103153170.0791,710.871829774688,502.718126976139
P4,103153203.4053,710.759122218109,498.540504088066
P4,103153230.4776,710.42672863084,501.207989067361
P4,103153260.7116,713.78654530487,506.37913984091
P4,103153290.8772,720.495588456495,512.971469934803
P4,103153321.1164,728.419570089341,528.728283775934
P4,103153351.2434,725.24733127556,532.797128682453
P4,103153381.5876,719.346173993619,537.814746329161
P4,103153414.81,717.905096404171,542.696680871283
P4,103153441.9253,718.577144383765,550.139744574151
P4,103153472.1259,725.928165098358,542.827222891545
P4,103153502.4016,731.764603528383,536.339368266448
P4,103153535.6058,743.444999556518,532.65279313354
P4,103153562.6671,744.403895983076,560.999544159629
P4,103153592.5313,746.650690045341,595.420455429677
P4,103153622.8506,748.899913044533,608.227686751226
P4,103153653.3723,749.269127484258,606.023661586943
P4,103153682.9558,203.36268217195,610.290117967732
P4,103153715.9156,187.867274448671,605.613931946457
P4,103153743.6602,163.115763383709,578.929695830141
P4,103153773.8823,146.722961270209,590.04078441645
P4,103153804.1519,143.913276507847,593.461095794913
P4,103153834.4217,143.182089789253,600.84922657624
P4,103153867.6397,156.016614698189,613.049797656195
P4,103153894.5077,145.220397966904,627.246712580097
P4,103153924.7471,110.907771878538,628.349841479795
P4,103153955.0142,107.859056023513,628.586785093675
P4,103153985.3139,104.793942950964,633.802265655442
P4,103154015.6407,108.193651716024,631.589714573757
P4,103154048.1294,111.296372256191,630.659660567811
P4,103154075.8361,120.991491110834,619.629476270171
P4,103154106.117,117.384550275955,614.370277973292
P4,103154135.9977,109.836514871465,604.132400238849
P4,103154166.6965,112.44562722828,603.559239027828
P4,103154199.0743,123.930735749541,604.668763798799
P4,103154229.7615,121.446880703087,624.478933847946
P4,103154259.7023,116.814912364367,646.087927636803
P4,103154290.5258,116.412040247198,646.551717371496
P4,103154317.745,115.587522496728,648.710854181482
P4,103154348.3068,712.232531802192,627.147623715246
P4,103154378.3203,722.178583256307,636.706588037193
P4,103154408.6225,736.768027277149,655.211435972231
P4,103154438.7851,751.486059041963,668.287821448088
P4,103154469.0145,760.081682520878,666.61138807302
P4,103154502.1542,757.395812679782,654.566503352841
P4,103154529.3344,755.569327368588,649.561351373028
P4,103154559.5628,758.162296062663,653.416789385812
P4,103154589.8518,757.829515417629,669.890191045285
P4,103154620.0454,751.44771039861,685.297138995008
P4,103154650.1679,751.294741723798,684.859516128026
P4,103154680.4185,751.675765476597,652.457741071502
P4,103154710.6478,753.273463885486,670.309120051719
P4,103154740.8216,743.522570368321,651.109509261966
P4,103154771.1242,742.107230087547,660.715199324363
P4,103154804.2914,700.064997444108,655.682016329625
P4,103154831.1757,541.910918374373,658.329426937817
P4,103154863.7293,444.883880954322,659.083065454101
P4,103154894.4966,146.132014334931,665.386542644253
P4,103154924.9026,157.01954979907,668.799337343066
P4,103154951.9609,174.695513088209,666.29614953977
P4,103154984.471,180.557084719385,662.850350572383
P4,103155014.6446,176.584206652252,661.551853987453
P4,103155044.4642,164.135892825612,665.368539037028
P4,103155072.7924,128.578546646842,662.845692183614
P4,103155105.6266,114.379370904288,665.931788220284
P4,103155135.7796,95.6133903786144,669.426980016532
P4,103155165.4807,100.182917926557,674.54780728219
P4,103155197.0535,103.395952489331,672.846010377964
P4,103155226.8228,108.819531508393,672.714479165039
P4,103155256.6789,112.712863549787,670.099826783514
P4,103155284.2627,115.485657703712,669.313640194616
P4,103155317.4085,116.32318141379,669.316933547485
P4,103155347.0593,515.478305569758,714.172276091369
P4,103155377.6613,691.209668796318,741.768114840433
P4,103155407.887,676.017358025317,745.753797989234
P4,103155437.9082,682.23456569109,752.835054223752
P4,103155468.2265,693.491029786315,751.848957670544
P4,103155498.493,695.986381060955,754.502055703887
P4,103155528.178,702.76875403631,748.499670853558
P4,103155559.1809,707.88492506496,742.318036529473
P4,103155589.4418,718.979409128669,758.702262322953
P4,103155619.8475,725.797102070815,771.349467533428
P4,103155650.0449,726.625557424298,794.591919328697
P4,103155680.7874,720.04463796987,773.944225743362
P4,103155710.9493,729.96371357167,770.612992395858
P4,103155740.8856,729.573958442063,754.704368780069
P4,103155771.3754,724.610519720947,756.602796973319
P4,103155801.3236,721.946744311766,755.576623894397
P4,103155830.9779,723.584451652714,751.529136072337
P4,103155861.3065,730.246085878,744.134979252286
P4,103155892.0352,730.89325461917,759.519813083286
P4,103155921.4667,725.009964411167,746.805733593908
P4,103155952.8196,712.580799230282,728.502072201546
P4,103155979.1439,709.050911985936,722.887037364991
P4,103156013.3468,710.222419708526,730.620642108765
P4,103156042.8149,711.404136409537,736.885736576232
P4,103156072.7835,709.948282066507,721.821938715073
P4,103156102.506,709.719680034679,679.920756173994
P4,103156132.7871,707.265302103734,682.039662232514
P4,103156163.3593,713.418907525482,661.511314348627
P4,103156193.4358,712.912365907214,669.672462041315
P4,103156224.2129,714.626619945458,676.472320347392
P4,103156254.5102,713.200956283904,689.25921271412
P4,103156284.1264,250.574481822416,687.859429078166
P4,103156314.6215,216.701497424656,685.716014310495
P4,103156344.5984,188.403740208949,668.483421250672
P4,103156374.6821,189.824903282453,672.67583211035
P4,103156401.9895,196.22094193672,674.030535249395
P4,103156435.0589,209.560251182596,694.494672413787
P4,103156465.1943,196.936181452991,692.946278569316
P4,103156495.2428,159.870893919263,685.082732473471
P4,103156522.5549,133.65592905608,677.458913447772
P4,103156555.9313,132.066860411292,680.163067654439
P4,103156585.7982,125.701033009962,682.246809378397
P4,103156616.1238,125.91597392531,687.663554308146
P4,103156646.7236,128.948789721916,693.885368196882
P4,103156676.6681,130.319435560859,698.775503017764
P4,103156704.0124,129.654945547297,700.762730725576
P4,103156734.5973,129.902593188685,699.077859803209
P4,103156767.0081,124.273184204649,697.279752905349
P4,103156795.0608,103.46482690878,697.995482981481
P4,103156828.7104,108.188147463755,699.127031995885
P4,103156857.9643,105.783140113531,699.531247471918
P4,103156889.0679,103.768159247014,692.664846500303
P4,103156918.2324,107.648476716827,689.767043477484
P4,103156945.7233,115.782143183583,685.472665957833
P4,103156979.3842,114.733026221808,686.937425995993
P4,103157008.6018,113.88951828383,686.807684584766
P4,103157040.1378,721.238966520753,663.963802194948
P4,103157069.7733,766.328900716982,644.061142031667
P4,103157100.356,748.707463244191,627.337662174918
P4,103157129.6526,741.218605922383,631.873648323068
P4,103157160.7792,744.379869285179,621.723564237823
P4,103157191.5356,746.615620549781,624.028767608162
P4,103157221.5614,746.779467842478,618.962709103541
P4,103157251.1817,746.226137157695,614.876892994215
P4,103157281.7759,744.893007784094,615.243382488159
P4,103157311.6912,733.45099594017,624.696641060447
P4,103157341.502,726.452294355706,631.21928728855
P4,103157372.7437,727.786625317069,624.613934700678
P4,103157401.5127,721.089310742997,619.343253629849
P4,103157431.7723,722.572253879892,616.987661715836
P4,103157462.4543,725.460457890674,614.892651900706
P4,103157493.3321,725.776609932071,615.430189831492
P4,103157522.085,718.792595236891,675.16478681885
P4,103157550.0102,715.376077220776,717.13160187405
P4,103157583.5165,710.055831462254,750.438876130882
P4,103157614.1214,709.914076068016,766.880683194818
P4,103157643.8048,743.477830264973,751.515814339219
P4,103157673.7578,743.474265015015,753.254810714352
P4,103157703.7565,737.801125044078,754.269296928539
P4,103157734.623,720.539143877994,746.190739877631
P4,103157764.1398,726.18437613167,665.280461967624
P4,103157791.4831,733.149748256838,641.864377168031
P4,103157825.2741,738.257846944251,639.874535882814
P4,103157852.0243,739.844601414676,636.432593339766
P4,103157885.5829,734.87750196326,643.933211557649
P4,103157912.3603,728.579663433921,639.838186298068
P4,103157945.7153,726.26454598736,639.119724041923
P4,103157972.4313,180.213157287377,646.785899239688
P4,103158005.4154,133.235345823845,636.624245609252
P4,103158033.1271,137.238946181108,637.155870809886
P4,103158066.56,135.104618029798,633.412712586675
P4,103158093.7366,138.040359818212,643.444118855303
P4,103158123.8004,137.61028908277,639.652265538619
P4,103158156.5936,140.559850690099,638.398422178534
P4,103158186.7895,172.028220139216,665.943905431767
P4,103158217.5148,174.957031126779,669.742221368868
P4,103158248.12,161.112932184966,664.160126557108
P4,103158277.9587,154.561439455705,665.271625330594
P4,103158304.749,121.384616296123,659.877623732618
P4,103158337.815,111.872052797826,661.605563012952
P4,103158367.1402,104.889551985349,660.077043350398
P4,103158395.3054,104.683611021734,663.200963200998
P4,103158429.014,105.366111845502,665.189833420269
P4,103158458.906,109.990457193462,670.214228718063
P4,103158488.511,110.38654389405,665.704335745252
P4,103158518.7525,105.336365262399,657.052893931097
P4,103158546.3081,106.540597267491,653.160481431955
P4,103158579.0293,101.133204014399,646.930922534707
P4,103158610.0256,101.700616137228,642.545288141181
P4,103158640.0084,103.1901860038,657.928439324033
P4,103158670.7789,103.692383868554,661.138122653729
P4,103158700.9356,99.3767965043927,663.792271866216
P4,103158730.9422,721.620142548371,705.557617129636
P4,103158757.8336,752.529506533329,699.230911225201
P4,103158791.8063,772.986414212016,704.011291805214
P4,103158821.8412,780.795098056903,708.299248287719
P4,103158852.0195,784.251868634139,721.684080480447
P4,103158882.5518,782.406702780085,721.600889742195
P4,103158912.5588,759.11330553045,735.340803301398
P4,103158942.454,727.624651185376,737.015081869814
P4,103158973.0462,720.109437414648,732.436397528001
P4,103159002.8056,724.140595341093,732.577970562341
P4,103159032.9746,727.650373183293,728.272302949782
P4,103159063.443,727.534888348487,723.58075259515
P4,103159093.9359,726.75296471412,710.318554794262
P4,103159123.7396,733.623120282559,704.803261888364
P4,103159154.0869,730.974098823635,694.090694409101
P4,103159184.0587,734.647383087058,691.277145191495
P4,103159214.4919,732.06784848761,683.466583690264
P4,103159244.5225,728.971990352728,664.408656566581
P4,103159274.963,722.241755577825,637.167976391852
P4,103159305.5238,722.815437408759,628.237683253195
P4,103159335.2966,720.25644991209,624.172577327255
P4,103159365.2633,722.571908335131,626.046587180194
P4,103159392.703,719.53271958064,621.749300792105
P4,103159426.0328,715.297335306456,629.669390553081
P4,103159456.4296,709.475656878106,640.284719330209
P4,103159486.6802,710.586653186362,638.900181278263
P4,103159515.7947,331.541855400057,643.349059618884
P4,103159546.1124,155.771572625079,661.104304225304
P4,103159576.7667,151.15058241806,668.680620271849
P4,103159607.4999,147.358616364672,670.77804085945
P4,103159634.3073,147.076342635581,677.300790438179
P4,103159667.6327,149.517531434529,676.796182652542
P4,103159698.1871,167.777487409562,684.373207541905
P4,103159728.2856,164.720984132903,680.630705776104
P4,103159758.4133,130.745390502006,680.193544694306
P4,103159788.1707,125.407081261937,679.092118370739
P4,103159818.301,138.309576155866,676.522537385572
P4,103159848.7129,136.719456960485,675.920366608309
P4,103159879.7697,125.539236553604,671.178738931455
P4,103159909.3242,124.225118548644,670.414166695837
P4,103159939.295,115.022577079544,665.251980025044
P4,103159968.7284,107.114340821403,657.727358608312
P4,103159996.8549,111.482737769638,660.693444327451
P4,103160026.4828,113.152677849942,658.766586208361
P4,103160059.7893,120.065927487067,653.516036239358
P4,103160090.6147,120.149029855265,654.427802423609
P4,103160120.5831,120.396986400084,657.797506982169
P4,103160150.672,118.910938564906,662.756662861195
P4,103160180.3303,112.733903437948,668.243973628877
P4,103160210.9232,97.5295944549613,664.998456240611
P4,103160241.0397,100.845194611313,661.463214032107
P4,103160271.4171,103.902695269245,658.674614346358
P4,103160301.8561,659.111833871169,623.982316223942
P4,103160332.6377,672.020141123764,625.007890481402
P4,103160363.3439,682.353824481582,635.293492381575
P4,103160392.6023,681.537023855991,625.918379052466
P4,103160423.044,677.097440239372,624.840870046004
P4,103160453.141,681.584884450069,631.888023313078
P4,103160483.6958,680.503137828261,639.997777952276
P4,103160513.4526,680.622426364544,631.626597321786
P4,103160544.0786,691.871580586125,624.460320417039
P4,103160574.3026,719.16206626249,608.546229084639
P4,103160604.2408,726.770079961619,591.003558723291
P4,103160634.5688,728.589651571466,576.407059684465
P4,103160664.4541,726.524197483917,575.682220554231
P4,103160694.7004,724.678276723978,580.199584268355
P4,103160725.1248,727.189139669231,574.261957536926
