Participant,Timestamp,X,Y
P3,78643923.9389,259.344505457625,974.57035587894
P3,78643953.7746,257.717301568134,976.2192601884
P3,78643984.1162,253.969379334126,980.518339979541
P3,78644014.2201,256.693354278767,980.539379944197
P3,78644044.3789,266.118208083666,979.680276639672
P3,78644074.547,260.729071557232,979.070034506302
P3,78644104.708,261.634338696424,977.315377180256
P3,78644135.1032,257.184992279378,968.056309111415
P3,78644165.1871,250.439610764355,967.070233626089
P3,78644195.7061,249.748922183127,967.114159701142
P3,78644225.6792,255.903482102407,973.174976993228
P3,78644255.9256,262.586524762632,976.103945787966
P3,78644286.1738,258.420846283766,972.951781312576
P3,78644316.1916,256.746323991188,966.337235144687
P3,78644346.4712,261.715591205194,967.249226402131
P3,78644376.8342,263.2311718848,969.341266971525
P3,78644406.9221,262.5140598421,968.72709143534
P3,78644437.1426,266.661019631476,963.006286685972
P3,78644467.2806,261.665139997419,962.953342458982
P3,78644497.5311,268.170761002029,956.791611690979
P3,78644528.0509,296.624740770668,941.044070125568
P3,78644557.7664,504.349438180313,508.042116007385
P3,78644588.2074,553.737836353902,395.173435468011
P3,78644618.2867,553.716015285429,390.383201044109
P3,78644648.3866,555.569440659264,400.568538086807
P3,78644678.7632,566.233042512532,403.648258143352
P3,78644708.9334,565.866367229408,400.069740039376
P3,78644739.2609,566.332455650479,395.050765715294
P3,78644769.4808,565.956959506188,397.718982647633
P3,78644799.5766,567.956818769754,400.653505196242
P3,78644829.9031,571.6895906711,414.243599277186
P3,78644859.9592,565.405009090847,411.91212528869
P3,78644890.1124,567.28928207347,407.062838186506
P3,78644920.3632,567.138400894186,403.867931157832
P3,78644950.7761,569.274847027369,402.755860938625
P3,78644980.7634,571.994701260777,403.217564320826
P3,78645011.2165,892.192893748798,387.654563225437
P3,78645041.4039,984.263101175714,380.416169591994
P3,78645071.6821,980.249348618179,375.056787913795
P3,78645101.7855,997.178328316246,376.277910908641
P3,78645131.9332,1104.05115587805,380.691006935397
P3,78645162.0803,1259.10699049114,361.37015648722
P3,78645191.9326,1454.31166388633,339.252228107177
P3,78645222.141,1454.78400550527,343.427102377527
P3,78645252.4951,1452.33267519518,348.91817907279
P3,78645282.6534,1448.83275037196,350.030325280958
P3,78645312.8354,1442.57787344502,354.034523427792
P3,78645343.2879,1444.56180483726,355.914347806477
P3,78645373.533,1444.53465768713,356.135828732114
P3,78645403.7905,1446.55782335257,354.703551655847
P3,78645433.9683,1447.9030064571,356.621355790121
P3,78645463.876,1451.29105369136,355.939496832584
P3,78645494.2947,1451.1218564673,354.988776483714
P3,78645523.218,1453.81863275112,351.477009622069
P3,78645554.2842,957.739723215869,337.946613676827
P3,78645584.2912,944.449736444999,339.743632088611
P3,78645614.3805,947.785767635564,353.539441849316
P3,78645644.0026,945.125212193801,346.879332948799
P3,78645674.0817,949.845032501881,342.978522825844
P3,78645704.328,940.904928595781,332.369917143233
P3,78645733.6215,912.022997662542,340.374354519849
P3,78645764.2926,879.328099665272,345.378584079138
P3,78645794.3395,558.801459195937,348.817852378414
P3,78645824.809,379.810535880136,350.104014841055
P3,78645855.5784,373.520948861154,345.457598214954
P3,78645885.9057,373.479979200892,349.766556040437
P3,78645916.4854,371.022126068292,355.260546888774
P3,78645947.3662,368.468151887135,359.281122134336
P3,78645977.5618,364.858852384261,364.120408694673
P3,78646008.0462,366.144185563564,366.007613685279
P3,78646038.438,369.513758724678,368.984688706372
P3,78646068.378,367.102341988622,369.135171097712
P3,78646098.3916,1149.87521890371,331.818805366205
P3,78646128.8106,1177.74012191798,332.346491245328
P3,78646158.986,1160.08632469341,331.473810595721
P3,78646189.3884,1162.03003898724,338.382062142908
P3,78646219.3164,1156.98687648938,333.637290017609
P3,78646249.4243,1172.40612856841,339.652877733467
P3,78646279.9029,1176.31360075413,337.910636590369
P3,78646309.9649,1330.88577894513,344.964912073284
P3,78646340.2704,1438.24056502342,345.65086857522
P3,78646370.3904,1440.21944236591,343.16985033441
P3,78646400.5991,1442.60723286313,337.684768386103
P3,78646430.8904,1440.89547544199,338.157633919788
P3,78646461.0859,1438.78791383281,340.653482323839
P3,78646491.4566,1438.16901089094,341.645118501859
P3,78646521.6296,1435.28223469984,343.597358163926
P3,78646551.7978,1433.40321281342,344.3512796395
P3,78646581.8783,1426.96169596533,347.606793128794
P3,78646612.0527,1427.51396320473,346.1902689183
P3,78646642.4238,1430.41487738308,344.463949823159
P3,78646672.4869,1429.64437759548,342.272735896885
P3,78646702.6875,1431.62225880383,342.641640409858
P3,78646733.2743,1430.98743222217,344.232633025323
P3,78646763.5104,1430.64712171231,345.356658253027
P3,78646793.42,1433.35421316539,341.967111131575
P3,78646823.8213,1432.97964922459,342.636850888041
P3,78646853.8214,1435.29721305642,350.614524720928
P3,78646884.0285,1435.09021186095,345.249896264424
P3,78646914.2119,1436.06011081184,339.64270276372
P3,78646944.52,1434.18065718744,342.716534574167
P3,78646975.1955,1435.71249990466,341.2242087867
P3,78647004.7674,1448.89415233186,340.744223338928
P3,78647035.229,1449.49335855357,345.025259423893
P3,78647065.3517,1449.69299663459,348.637054046427
P3,78647095.7193,1447.18391374116,353.494609092603
P3,78647125.686,1447.13440152398,350.133813921734
P3,78647155.8342,1448.34954459888,350.086097266458
P3,78647186.0392,1449.35187090952,348.01328676229
P3,78647216.1776,1450.29144737753,340.826511495397
P3,78647246.2947,1450.06139885488,340.873700747717
P3,78647276.4005,996.403880948235,357.013012086116
P3,78647306.6328,965.391888103725,355.070486141462
P3,78647336.6986,963.07778056775,343.062347802353
P3,78647367.0868,964.783051282276,346.627949495679
P3,78647397.3624,961.796786200984,346.660269732921
P3,78647427.5342,961.854086847631,348.301862099773
P3,78647457.7254,961.948218690576,345.945751332238
P3,78647488.1992,960.811655239753,345.182605567046
P3,78647518.3018,959.314699923801,345.444315943056
P3,78647548.46,954.381018092767,350.460782143181
P3,78647578.5876,957.718189829045,352.521793460541
P3,78647608.7869,957.748005199229,353.643221042937
P3,78647639.1663,1402.96133269754,335.891335661973
P3,78647669.5321,1486.79555220581,331.35009917493
P3,78647699.6104,1477.76269342934,330.088644651695
P3,78647729.8453,1478.97706068757,324.849809903647
P3,78647759.9561,1477.70845867469,325.74838304591
P3,78647790.4277,1477.62277244752,323.664614497957
P3,78647820.4093,1463.09791113192,326.041872102093
P3,78647850.4316,1438.82921175227,322.754398439555
P3,78647880.849,1433.50536694608,331.713939501198
P3,78647911.111,1435.73051551061,329.535862244044
P3,78647941.2349,1436.41908171369,331.967499303329
P3,78647971.5462,1436.19937327352,326.085130888534
P3,78648001.6248,1435.59248610834,327.369800026797
P3,78648032.2963,1434.72548146709,328.148249865039
P3,78648061.9495,1432.93185461445,335.035456803915
P3,78648091.9765,1433.94608852922,333.335585050409
P3,78648122.3288,1436.2440194803,332.693620892654
P3,78648152.6272,1436.26427952718,330.894075426305
P3,78648182.9971,1434.48632587833,333.798571885977
P3,78648213.1716,1436.7328875239,337.599974101377
P3,78648243.4021,1436.98545573581,337.675239525849
P3,78648273.4445,1434.50926160821,342.199464528283
P3,78648303.7611,1434.71307997317,341.522534493156
P3,78648334.0249,1434.59147703713,339.254818577308
P3,78648363.7573,1427.75424978062,331.961950883424
P3,78648394.2355,1430.01419103446,333.960106587162
P3,78648424.5238,1436.16359753613,336.295021001573
P3,78648454.704,1438.27974719791,334.782875397536
P3,78648485.0742,1434.19349264989,334.704770155263
P3,78648515.3793,1432.13822517342,331.939086010987
P3,78648545.6068,1432.34533486053,330.194529780868
P3,78648575.7002,1428.54204989499,333.106940939952
P3,78648605.9427,1432.43941356094,338.169506893009
P3,78648635.6786,1427.13584783378,342.072501622278
P3,78648665.7628,1426.4535503631,344.293056370871
P3,78648696.4616,1427.7538121642,343.254780883173
P3,78648726.7067,1431.18156345075,338.884182200736
P3,78648755.3657,680.487745918205,381.731082121927
P3,78648786.4051,557.934440607858,384.346362513989
P3,78648816.8196,566.316962495035,373.10442358407
P3,78648846.9799,570.998891109815,378.805973174765
P3,78648876.6418,574.451709369763,374.275539966182
P3,78648906.5931,577.451824693606,378.167349205673
P3,78648937.2261,263.643533310753,349.358768441521
P3,78648967.2456,254.201616824121,348.680298262394
P3,78648997.2295,253.859752939264,345.243800372157
P3,78649026.9508,257.899233993518,342.355290301705
P3,78649056.8565,254.576578503228,338.541924419949
P3,78649086.9211,240.943973632354,327.417732316322
P3,78649117.8794,229.822570442313,330.398885837109
P3,78649148.312,186.97283713322,341.40863146795
P3,78649178.6044,186.234981472633,340.9770798582
P3,78649208.914,190.514279685859,344.505669354504
P3,78649239.3648,200.172072295203,343.828997817074
P3,78649269.1374,199.139232090966,344.424261429511
P3,78649300.2054,203.624235295255,352.153937529199
P3,78649331.1225,203.69083811079,356.965222766997
P3,78649361.2543,486.945650223589,193.58221795838
P3,78649391.3728,523.448833789839,170.163671193905
P3,78649421.5625,515.593259003949,172.049343616706
P3,78649451.6827,515.105743443928,172.71478217797
P3,78649482.09,520.051687642283,172.006477339359
P3,78649512.5115,826.413384199921,117.883740157703
P3,78649542.8089,867.476252961388,102.141409387432
P3,78649572.0999,865.736647186766,99.0418709259703
P3,78649600.521,864.933563299441,98.0139972910635
P3,78649630.7442,877.400247737557,34.1086564739288
P3,78649662.2077,874.537472862959,49.2556287240062
P3,78649693.1726,858.654067702825,62.6773437919008
P3,78649722.7679,837.903839965175,87.3998229382414
P3,78649753.813,873.990588844593,86.0513521492806
P3,78649784.2039,943.863210627145,76.4933149315759
P3,78649814.3568,950.015260628404,77.281661047445
P3,78649844.6414,957.266072383731,77.2569124171937
P3,78649875.0339,954.643630163276,79.6425417312928
P3,78649905.2244,957.406083368412,77.8988350499202
P3,78649935.1422,794.785040622476,80.8007699889658
P3,78649965.1526,773.566337024552,83.9406152792837
P3,78649995.5729,776.293999707812,81.8320568020552
P3,78650026.1123,775.128383764254,84.7076726161334
P3,78650054.4865,779.03033128323,69.9433424822699
P3,78650085.7895,801.465509562324,46.5354347867818
P3,78650115.8757,990.010441237945,42.0550448916532
P3,78650148.7909,1003.44882374275,39.4742200121721
P3,78650177.3805,999.052253821319,43.5015234931356
P3,78650207.7405,997.141280171815,50.5151296232921
P3,78650237.5734,993.816229525092,55.8043248318843
P3,78650268.091,988.669571924542,69.0346068982401
P3,78650298.6006,990.455863040872,65.0364534066792
P3,78650329.6749,994.051306761879,74.1994749075407
P3,78650359.5053,994.082400630317,75.6848233282572
P3,78650391.5888,994.433468695016,76.3090442807092
P3,78650418.8458,1084.99437964016,84.3577598046139
P3,78650451.47,1098.30478977089,83.9410334957311
P3,78650480.0032,1095.32026678852,88.1143867998413
P3,78650510.5687,1093.99569000258,86.8497106304049
P3,78650540.0796,1089.12056318387,82.367974719964
P3,78650572.1266,1091.05988231791,70.5464133636215
P3,78650599.9539,1096.17326906046,61.3618321045236
P3,78650628.7373,1103.01241803962,45.6205796999643
P3,78650659.2694,1094.66064647228,35.4689643564228
P3,78650689.2613,1071.33766630193,31.8832639019574
P3,78650719.8553,999.413986828682,59.1332507038079
P3,78650750.0954,988.008977243987,64.226313227222
P3,78650779.6485,990.506981621878,47.3297130981096
P3,78650809.9236,993.354008666882,53.6857883372693
P3,78650840.1794,992.740345892212,49.2650623064888
P3,78650870.4937,989.116598076111,44.4335864656527
P3,78650901.2359,984.22896697174,49.3465714059463
P3,78650930.7794,986.221756595324,79.2773847857119
P3,78650961.9984,984.316343412439,85.3902343121054
P3,78650991.2311,984.124512602615,87.8943712473612
P3,78651022.3387,739.564185089423,127.420240657878
P3,78651052.9124,728.962433058293,132.368100475874
P3,78651083.1206,729.801744827283,140.17840329507
P3,78651113.5449,729.806260531136,136.478939140176
P3,78651143.4223,730.7286690586,135.33902092473
P3,78651173.6585,730.073080076111,136.473553510599
P3,78651203.73,728.43270008561,139.684264257022
P3,78651234.0077,727.325796951524,139.777222999721
P3,78651264.4251,727.403502291433,140.178690967205
P3,78651293.7563,577.971238223737,175.9965644697
P3,78651324.567,435.766895502285,220.011535054322
P3,78651354.9512,435.602060678589,218.363460935372
P3,78651385.1918,440.087866780328,223.399885479409
P3,78651415.1834,440.480281109696,222.029145015063
P3,78651445.5216,440.498719983734,222.753790567414
P3,78651475.5929,442.415256113009,215.506109368295
P3,78651506.0204,441.809593097219,216.829052939654
P3,78651535.5528,442.310588861671,216.259236701918
P3,78651623.3902,169.763196375982,315.09401715018
P3,78651656.0635,124.235737585897,215.340212805093
P3,78651687.1521,166.618197913632,137.456942032499
P3,78651716.9287,160.839627282857,160.464919892921
P3,78651746.9958,208.622177501118,98.3011022920053
P3,78651777.3218,202.672534358527,101.572740889726
P3,78651807.8171,207.37528978037,96.2020875022889
P3,78651837.859,207.247567613283,94.2383396255404
P3,78651868.2231,206.246415670765,86.7215207199806
P3,78651898.4079,722.640175761565,198.911770181715
P3,78651928.6931,1046.46450160221,304.79474728519
P3,78651958.9348,1051.50744071249,310.975911027599
P3,78651989.0144,1052.05930564049,322.174026119167
P3,78652019.1906,1052.48079504442,316.965140206783
P3,78652049.6069,1054.37718077188,316.240373744042
P3,78652080.092,1058.93145380849,315.693263335614
P3,78652110.1095,1055.0430856066,314.63638897662
P3,78652139.8989,1043.53906491644,310.615082491678
P3,78652170.2689,919.282921043664,213.563815347722
P3,78652200.7114,883.918388174927,184.845491499855
P3,78652231.2353,889.417190560153,187.629531318854
P3,78652260.7013,888.427101307779,186.958401652375
P3,78652290.0761,469.47668652054,248.906173356083
P3,78652321.332,454.241828838032,251.409533862725
P3,78652351.8753,455.661071293861,253.677943723709
P3,78652381.7015,456.818912270937,255.330429577504
P3,78652412.0369,457.642003004296,257.435957820884
P3,78652442.4109,451.202006019567,252.013816915602
P3,78652472.429,457.295594748749,253.768940251074
P3,78652502.781,447.207696518303,254.938337934347
P3,78652533.1409,427.690966740244,255.687083123886
P3,78652563.1585,400.927463674802,251.054888403278
P3,78652593.645,401.156370423642,253.784169095755
P3,78652623.8252,401.108649983395,256.014786507198
P3,78652654.0665,399.443838447326,253.915799225405
P3,78652684.1548,398.076942993106,251.071777745203
P3,78652714.3435,396.711175418678,255.274349086793
P3,78652744.3483,398.42298508653,256.056415513283
P3,78652774.6182,397.744481635786,259.890655563922
P3,78652804.7833,397.39792640775,258.042432143931
P3,78652834.4542,396.848977600856,258.906402659671
P3,78652865.0881,212.873509011015,332.89667024632
P3,78652895.4304,197.75294877509,342.431023528747
P3,78652925.6709,203.167531957669,344.080132254651
P3,78652956.0218,207.853095882883,342.756977923637
P3,78652986.315,214.295362116764,340.823682931011
P3,78653016.3078,712.555216707075,320.198006661001
P3,78653046.8089,857.035166918752,313.152000037393
P3,78653076.8033,858.801903954189,316.341314911519
P3,78653106.7163,863.473373139338,321.370006791592
P3,78653136.9573,862.702833357458,315.289216490144
P3,78653167.3068,864.598577900502,313.148573946154
P3,78653197.3619,862.444456229509,312.493648648292
P3,78653227.6786,861.007375396601,321.568321236227
P3,78653256.5655,860.468316837975,320.131145495193
P3,78653286.992,236.100186127105,383.769665030093
P3,78653317.8929,228.719727042204,383.730328643697
P3,78653348.5295,245.735435764876,371.892750247308
P3,78653378.7763,249.098781118579,370.427901516379
P3,78653409.0357,248.275106712082,370.700322632391
P3,78653439.3469,246.352381862986,371.569280414683
P3,78653469.5267,186.371577223099,391.029786864221
P3,78653499.7467,174.424116022984,382.943533937384
P3,78653530.2458,174.951566878409,387.597039824476
P3,78653560.1846,173.064090862385,368.204746373747
P3,78653590.2207,178.114339415585,363.42001792889
